anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2018,0,5469042,EKONO LIMITADA,76473580-3,EKONO  PLAZA  PUENTE ALTO  JOSE  LUIS  COO,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.60891507,-70.5739742,Generador Industrial,,,2.808,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos ,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,8569,PROCTER & GAMBLE CHILE LIMITADA,96656660-4,PROCTER AND GAMBLE CHILE LTDA,"Industria química, de plástico y caucho",,Fabricación de fibras artificiales,C2030,Fabricación de fibras artificiales,C203000,Metropolitana de Santiago,Santiago,Macul,13118,-33.48349888,-70.6173443,Generador Industrial,,,2.805,2,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,4586042.0,COACTIVA,CEMENTO POLPAICO S A,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4585692,SALMONES CAPTREN S.A.,78246180-K,PISCICULTURA EL CHILCO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,La Araucanía,Malleco,Curacautín,9203,-38.57428076,-71.79404459,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de plásticos (excepto embalajes),Residuos de plásticos (excepto embalajes),2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",244575.0,ECOBIO,ECOBIO SPA,Chillán Viejo,Biobío,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,1361524,COCA COLA EMBONOR S A,93281000-K,PLANTA TEMUCO,Otras industrias manufactureras,,Elaboración de bebidas no alcohólicas; producción de aguas minerales y otras aguas embotelladas,C1104,Elaboración de bebidas no alcohólicas,C110401,La Araucanía,Cautín,Temuco,9101,-38.75706163,-72.64478905,Generador Industrial,,,2.8,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",7.0,"Residuos de la producción de bebidas alcohólicas y no alcohólicas (excepto café, té y cacao)",5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5453638,PROCESADORA DE MADERAS LOS ANGELES S A,96540490-2,PROMASA PLANTA PUERTAS,Industria de la madera y silvicultura,,Fabricación de hojas de madera para enchapado y tableros a base de madera,C1621,Fabricación de hojas de madera para enchapado y tableros a base de madera,C162100,Biobío,Biobío,Los Angeles,8301,-37.45421319,-72.38208604,Generador Industrial,,,2.8,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4547,CROSSVILLE FABRIC CHILE S A,96999970-6,CROSVILLLE  FABRIC CHILE S A,Otras industrias manufactureras,,Preparación e hilatura de fibras textiles,C1311,Preparación e hilatura de fibras textiles,C131100,Biobío,Concepción,Tomé,8111,-36.62035184,-72.95567073,Generador Industrial,,,2.34,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,4.0,"Residuos de las industrias del cuero, de la piel y textil",2.0,Residuos de la industria textil,5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,374254,RENDIC HERMANOS S A,81537600-5,UNIMARC IGNACIO CARRERA PINTO,Comercio minorista,,"Venta al por menor de computadores, equipo periférico, programas informáticos y equipo de telecomunicaciones en comercios especializados",G4741,"Venta al por menor de computadores, equipo periférico, programas informáticos y equipo de telecom.",G474100,Metropolitana de Santiago,Santiago,Ñuñoa,13120,-33.46943347,-70.59203245,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,323652,WATT'S  S.A.,84356800-9,WATTS LONQUÉN,Otras industrias manufactureras,,"Elaboración y conservación de frutas, legumbres y hortalizas",C1030,"Elaboración y conservación de frutas, legumbres y hortalizas",C103000,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.54183137,-70.74145901,Generador Industrial,,,2.8,2,Valorización,8.0,Reciclaje,27.0,Compostaje,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,Residuos de la industria de productos lácteos,5453558.0,RECICLAJES INDUSTRIALES SA,RECICLAJES INDUSTRIALES S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5458341,RENDIC HERMANOS S A,81537600-5,UNIMARC QUILLON,Comercio minorista,,"Venta al por menor de computadores, equipo periférico, programas informáticos y equipo de telecomunicaciones en comercios especializados",G4741,"Venta al por menor de computadores, equipo periférico, programas informáticos y equipo de telecom.",G474100,Ñuble,Diguillín,Quillón,16107,-36.7338893,-72.46019794,Generador Industrial,,,2.8,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),40.0,Pretratamiento de aceites y grasas comestibles,Aceites y grasas comestibles,Aceites y grasas comestibles,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5459970.0,BIOILS SPA,BIOILS SPA,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,82450,CRISTALERIAS DE CHILE S A,90331000-6,CRISTALERIAS DE CHILE S A PLANTA LLAY LLAY,Otras industrias manufactureras,,Fabricación de vidrio y productos de vidrio,C2310,Fabricación de vidrio hueco,C231002,Valparaíso,San Felipe de Aconcagua,Llaillay,5703,-32.84819055,-70.94168992,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,323652,WATT'S  S.A.,84356800-9,WATTS LONQUÉN,Otras industrias manufactureras,,"Elaboración y conservación de frutas, legumbres y hortalizas",C1030,"Elaboración y conservación de frutas, legumbres y hortalizas",C103000,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.54183137,-70.74145901,Generador Industrial,,,2.8,2,Valorización,8.0,Reciclaje,27.0,Compostaje,Madera distinta de la especificada en el código 20 01 37,Madera distinta de la especificada en el código 20 01 37,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5453558.0,RECICLAJES INDUSTRIALES SA,RECICLAJES INDUSTRIALES S A,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5460952,TRUSAL S A,96566740-7,PUNTA IGLESIAS,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Llanquihue,Cochamó,10103,-41.65874872,-72.34825454,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN SPA,Maullín,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,57213,HIPERMERCADOS TOTTUS SA,78627210-6,TOTTUS PUENTE ALTO CONCHA Y TORO 1477,Comercio minorista,,"Venta al por menor en comercios no especializados con predominio de la venta de alimentos, bebidas o tabaco",G4711,"Venta al por menor en comercios de alimentos, bebidas o tabaco (supermercados e hipermercados)",G471100,Metropolitana de Santiago,Cordillera,Puente Alto,13201,-33.59769184,-70.57787609,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,SOCIEDAD DE TRANSPORTE CTS LTDA.,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,5457641,MULTI X S.A.,79891160-0,NINUALAC,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-44.98224369,-73.6834163,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",59355.0,EL EMPALME,REXIN SPA,Maullín,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5465738,MULTI X S.A.,79891160-0,CENTRO ANGOSTURA,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.61761364,-74.5098376,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN SPA,Maullín,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,322996,MULTI X S.A.,79891160-0,CENTRO GUAPO,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.5885608,-74.50828294,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN SPA,Maullín,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5457980,CARNES NUBLE S A,96518070-2,Ñuble Alimentos Planta Valdivia,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Elaboración y conservación de carne y productos cárnicos,C101020,Los Ríos,Valdivia,Valdivia,14101,-39.80339928,-73.20907379,Generador Industrial,,,2.8,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5469635.0,BODEGA G2 LTDA,INGENIERIA Y CONSTRUCCION G2 LIMITADA,Valdivia,Los Ríos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5475700,MEGACENTRO CHILE SPA,76178665-2,MEGACENTRO ANTOFAGASTA 2,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Antofagasta,Antofagasta,Antofagasta,2101,-23.50549427,-70.40576702,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,MUNICIPALIDAD DE ANTOFAGASTA,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,82691,NESTLE CHILE SA,90703000-8,NESTLE CHILE S.A. FABRICA LLANQUIHUE,Otras industrias manufactureras,,Elaboración de productos lácteos,C1050,Elaboración de productos lácteos,C105000,Los Lagos,Llanquihue,Llanquihue,10107,-41.26135765,-73.00092362,Generador Industrial,,,2.8,2,Valorización,7.0,Preparación para reutilización,,,Plásticos,Plásticos,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,EMPRESA RESITER INDUSTRIAL S.A.,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,5452456,PROCESOS SANITARIOS S P A,96697710-8,PLANTA DE ESTERILIZACIÓN Y DESTRUCCIÓN DE RESIDUOS SÓLIDOS PROCESAN PLACILLA,Plantas de tratamiento de aguas servidas,,Evacuación de aguas residuales,E3700,Evacuación y tratamiento de aguas servidas,E370000,Valparaíso,Valparaíso,Valparaíso,5101,-33.12481851,-71.54529289,Generador Industrial,,,2.8,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Residuos mezclados previamente, compuestos exclusivamente por residuos no peligrosos","Residuos mezclados previamente, compuestos exclusivamente por residuos no peligrosos",19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",2.0,"Residuos de tratamientos físicoquímicos de residuos (incluidas la descromatación, descianuración y neutralización)",5452216.0,RELLENO SANITARIO EL MOLLE,GESTION INTEGRAL DE RESIDUOS SPA,Valparaíso,Valparaíso,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,322796,PROMOTORA DE BELLEZA S A,96524830-7,CDP BELCORP,"Industria química, de plástico y caucho",,"Fabricación de jabones y detergentes, preparados para limpiar y pulir, perfumes y preparados de tocador",C2023,"Fabricación de jabones y detergentes, preparados para limpiar, perfumes y preparados de tocador",C202300,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.38560558,-70.74573285,Generador Industrial,,,2.8,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5458853.0,SOREPA PUDAHUEL,SOC RECUPERADORA DE PAPEL SPA,Pudahuel,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
