anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.05,5,Recolección,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales,,16 01 18 | Metales no ferrosos,,16 | Residuos no especificados en otro capítulo de la lista,,"01 | Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.08,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,,16 01 19 | Plástico,,16 | Residuos no especificados en otro capítulo de la lista,,"01 | Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.092,5,Recolección,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos,,15 01 01 | Envases de papel y cartón,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.109,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,,20 01 99 | Otras fracciones no especificadas en otra categoría,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.16,5,Recolección,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",,20 01 38 | Madera distinta de la especificada en el código 20 01 37,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.19,5,Recolección,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",,16 01 99 | Residuos no especificados de otra forma,,16 | Residuos no especificados en otro capítulo de la lista,,"01 | Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.31,5,Recolección,35.0,Pretratamiento (I.R.A.R.),45.0,Pretratamiento de plásticos,,"17 02 03 | Otros Plástico no especificados en los códigos 17 02 07, 17 02 08, 17 02 09 y 17 02 10",,17 | Residuos de la construcción y demolición,,"02 | Madera, vidrio y plástico",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.33,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,,20 01 39 | Plásticos,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.34,5,Recolección,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,,03 02 99 | Conservantes de la madera no especificados en otra categoría,,"03 | Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",,02 | Residuos de los tratamientos de conservación de la madera,,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.447,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",,06 13 99 | Residuos no especificados en otra categoría,,06 | Residuos de procesos químicos inorgánicos,,13 | Residuos de procesos químicos inorgánicos no especificados en otra categoría,,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.47,5,Recolección,35.0,Pretratamiento (I.R.A.R.),37.0,Pretratamiento de Vidrio,,20 01 02 | Vidrio,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.6,2,Valorización,,-,8.0,Reciclaje,,15 01 01 | Envases de papel y cartón,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.63,5,Recolección,35.0,Pretratamiento (I.R.A.R.),44.0,Pretratamiento de Metales,,15 01 04 | Envases metálicos,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,0.74,5,Recolección,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",,15 01 02 | Envases de plástico,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.02,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",,15 01 05 | Envases compuestos,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.156,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,,15 01 02 | Envases de plástico,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.19,5,Recolección,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,,03 03 01 | Residuos de corteza y madera,,"03 | Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",,"03 | Residuos de la producción y transformación de pasta de papel, papel y cartón",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.216,5,Recolección,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",,15 01 05 | Envases compuestos,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.35,2,Valorización,,-,8.0,Reciclaje,,17 02 01 | Madera libre de impregnación o pinturas,,17 | Residuos de la construcción y demolición,,"02 | Madera, vidrio y plástico",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.4,5,Recolección,,-,35.0,Pretratamiento (I.R.A.R.),,15 01 03 | Envases de madera,,"15 | Residuos de envases; absorbentes, trapos de limpieza, materiales de filtración y ropas de protección no especificados en otra categoría",,01 | Envases (incluidos los residuos de envases de la recogida selectiva municipal),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.71,5,Recolección,35.0,Pretratamiento (I.R.A.R.),36.0,"Pretratamiento de papel, cartón y productos de papel",,19 12 01 | Papel y cartón,,"19 | Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",,"12 | Residuos del tratamiento mecánico de residuos (por ejemplo, clasificación, trituración, compactación, peletización) no especificados en otra categoría",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.77,5,Recolección,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,,16 01 99 | Residuos no especificados de otra forma,,16 | Residuos no especificados en otro capítulo de la lista,,"01 | Vehículos de diferentes medios de transporte (incluidas las máquinas no de carretera) al final de su vida útil y residuos del desguace de vehículos al final de su vida útil y del mantenimiento de vehículos (excepto los de los capítulos 13, 14 y los subcapítulos 16 06 y 16 08)",,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,1.7888,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,,20 01 01 | Papel y cartón,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,2.18,2,Valorización,,-,,-,,"03 01 05 | Serrín, virutas, recortes, madera, tableros de partículas y chapas distintos de los mencionados en el código 03 01 04",,"03 | Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",,01 | Residuos de la transformación de la madera y de la producción de tableros y muebles,,,,,,,df-sinader-2023-ckan.csv,False
2023,,5461523,RECUPAC S.A.,96588400-9,RECUPAC SUCURSAL PINTANA,Gestores de residuos,,Recogida de desechos no peligrosos,E3811,Recogida de desechos no peligrosos,E381100,Metropolitana de Santiago,Santiago,La Pintana,13112,-33.58449942,-70.61965758,Destinatario Final,,1,2.292,2,Valorización,,-,,-,,20 01 01 | Papel y cartón,,"20 | Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",,01 | Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),,,,,,,df-sinader-2023-ckan.csv,False
